href,title,compound,layout,gross_floor_area,distribute,floor,structure,rent_per_month,added_at,total_views,subway_line,subway_station,subway_distance
https://tj.lianjia.com/zufang/101102235535.html,逢云里 精装修两室 守地铁临海河 交通便利。,步云里,1室1厅,33平米,光复道租房,高楼层(共8层),板楼,西,1500,2017.10.30,2,2,建国道,520,2017-11-06
https://tj.lianjia.com/zufang/101102093109.html,卫国道62号1800 两室 目前空房 有钥匙看房方便 近地铁,卫国道,2室1厅,50平米,唐家口租房,中楼层(共6层),板楼,西北,1500,2017.10.31,4,2,顺驰桥,816,2017-11-06
https://tj.lianjia.com/zufang/101101969729.html,华宁北里 家电齐全 装修干净 看房方便,华宁北里,2室1厅,57平米,王顶堤租房,低楼层(共5层),板楼,南 北,2000,2017.11.03,7,6,一中心医院,1045,2017-11-06
https://tj.lianjia.com/zufang/101101992390.html,彰武楼 交通便利 出行方便 户型方正居住方便舒适,彰武楼,2室1厅,60平米,咸阳北路租房,中楼层(共5层),板楼,南 北,1600,2017.11.04,4,1,本溪路,530,2017-11-06
https://tj.lianjia.com/zufang/101102021713.html,瑞盈园 一室一厅一厨一卫 环境优雅 适合居住,瑞盈园,1室1厅,65平米,瑞景居住区租房,高楼层(共18层),板楼,南,2000,2017.11.06,13,1,西横堤,702,2017-11-06
https://tj.lianjia.com/zufang/101102036097.html,龙井里小区 房子干净整洁 小区绿化好 交通便利,龙井里,2室1厅,60平米,万兴街租房,高楼层(共6层),板楼,南 北,2000,2017.10.31,3,6,鞍山西道,1012,2017-11-06
https://tj.lianjia.com/zufang/101101918699.html,天房美棠，交通便利，小区环境优美，适宜居住,天房美棠,3室1厅,97平米,陈塘庄租房,高楼层(共32层),板楼,南 北,3500,2017.10.31,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102116981.html,阳光公寓 位置优越 配套可配 办公居家都行 看房方便,宁发阳光公寓,3室1厅,150平米,水上公园街租房,低楼层(共17层),板楼,南 北,4600,2017.10.30,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101102101149.html,阳光公寓 位置优越 配套齐全 看房方便,宁发阳光公寓,2室2厅,144平米,水上公园街租房,中楼层(共17层),板楼,南 北,4500,2017.10.26,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102101436.html,琴海公寓  守地铁 商圈齐全 交通便利,琴海公寓,1室1厅,74平米,光复道租房,中楼层(共10层),板楼,西,2500,2017.11.04,5,2,建国道,520,2017-11-06
https://tj.lianjia.com/zufang/101102103102.html,龙都花园 房子干净整洁 安静 家具家电齐全 拎包入住,龙都花园,1室1厅,49平米,挂甲寺租房,高楼层(共11层),板楼,西南,2000,2017.10.30,19,1,南楼,628,2017-11-06
https://tj.lianjia.com/zufang/101102103706.html,东升里 交通便利 小区环境干净舒适 适合居住,东升里,2室1厅,77平米,果园新村租房,高楼层(共6层),板楼,东 西,1400,2017.11.03,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102053632.html,三室毛坯房，低楼层，办公超市都可以,新梅江锦秀里,3室2厅,125平米,新梅江租房,低楼层(共27层),板楼,南 北,2500,2017.11.06,6,,,,2017-11-06
https://tj.lianjia.com/zufang/101102071581.html,交通便利 出行方便 户型方正居住方便舒适,河怡花园,2室1厅,62平米,西沽街租房,低楼层(共26层),板楼,南,2400,2017.10.26,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102065813.html,宽福里一室一厅一厨一卫中等楼层,宽福里,1室1厅,56平米,柳林街租房,中楼层(共6层),板楼,西,1500,2017.11.05,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102042147.html,华明镇 怀园，环境优美，拎包入住。适合三口之家。,怀园,3室1厅,120平米,华明镇租房,高楼层(共6层),板楼,南 北,2200,2017.11.04,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101101251692.html,迎风里小区 精装修两室 拎包入住 看房方便 手慢无,迎风里,2室1厅,57平米,王顶堤租房,中楼层(共6层),板楼,南 北,2800,2017.10.27,6,6,迎风道,427,2017-11-06
https://tj.lianjia.com/zufang/101101309756.html,地丰里小区 南北通透大两室 简单装修,地丰里,2室1厅,97平米,张家窝租房,高楼层(共6层),板楼,南 西,1800,2017.10.31,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101101341874.html,交通便利  采光良好   方便您的出行居住,群富里,2室1厅,40平米,万兴街租房,高楼层(共6层),板楼,南 北,2300,2017.11.05,8,1,海光寺,688,2017-11-06
https://tj.lianjia.com/zufang/101101386029.html,御河湾新苑 小区安静 环境舒适 采光充足 看房方便,御河湾新苑,3室1厅,62平米,三条石租房,高楼层(共7层),板楼,南 北,2500,2017.11.01,9,1,西站,875,2017-11-06
https://tj.lianjia.com/zufang/101101480717.html,金兰园 小区环境好 家具家电齐全,金兰园,2室1厅,86平米,望海楼租房,高楼层(共6层),板楼,南 北,2500,2017.11.05,4,3,金狮桥,778,2017-11-06
https://tj.lianjia.com/zufang/101101491688.html,银珠公寓，出行方便，跃层，空间大,银珠公寓,3室2厅,182平米,第三大街租房,高楼层(共22层),板楼,南 北,4000,2017.10.26,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101101503256.html,小区内栽种着各种植被，草坪上铺有石板,津尚花园,3室2厅,106平米,张家窝租房,低楼层(共6层),板楼,南 北,2200,2017.10.30,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101101504575.html,生昌里小区2室1厅 交通便利小区环境干净舒适 适合居住,生昌里,2室1厅,85平米,马场街租房,中楼层(共7层),板楼,南 北,2800,2017.10.30,8,,,,2017-11-06
https://tj.lianjia.com/zufang/101101517472.html,金川里小区 交通便利 小区环境干净整洁 适合居住,金川里,1室1厅,54平米,嘉陵道街租房,中楼层(共6层),板楼,南,1800,2017.10.31,6,,,,2017-11-06
https://tj.lianjia.com/zufang/101102007058.html,西康路岳阳道昆明路九十中陪读 西康路站 医科大学,世家新苑,1室1厅,60平米,新兴街租房,高楼层(共18层),板楼,西,2200,2017.10.30,4,3,西康路,495,2017-11-06
https://tj.lianjia.com/zufang/101102047274.html,文苑楼，一室一厅，普通装修，家具家电齐全,文苑楼,1室1厅,20平米,友谊路租房,低楼层(共7层),板楼,北,1800,2017.10.30,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101101657124.html,喜年广场 交通方便 生活设施齐全,喜年广场,2室1厅,68平米,梅江租房,低楼层(共29层),板楼,东 南,3000,2017.11.01,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101101659492.html,生昌里小区 带装修 干净卫生 家电齐全 拎包入住,生昌里,1室1厅,36平米,马场街租房,中楼层(共7层),板楼,南,1600,2017.10.30,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102052599.html,西康路学院旁 距离地铁口近 设施齐全 高楼层 价可议,宜昌南里(和平区),1室1厅,48平米,新兴街租房,高楼层(共7层),板楼,南,2100,2017.10.31,1,3,西康路,495,2017-11-06
https://tj.lianjia.com/zufang/101102062016.html,家电齐全拎包入住，户型格局方正规整。,富力津门湖江湾广场,1室0厅,45平米,梅江租房,高楼层(共30层),板楼,东南,2200,2017.11.04,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102078362.html,新尚园 2室1厅 环境干净整洁,新尚园,2室1厅,94平米,双港租房,低楼层(共11层),板楼,南 北,1000,2017.10.31,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102104130.html,滨河新苑   大面积    居住方便,滨河新苑,2室1厅,71平米,富民路租房,中楼层(共6层),板楼,南 北,2100,2017.10.28,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102116287.html,居华里温馨一室，价格合适拎包入住，欢迎来电,居华里,1室1厅,49平米,华苑租房,高楼层(共6层),板楼,南,2100,2017.11.03,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102002635.html,常德道 三室 干净整洁 诚意出租,常德道,3室0厅,60平米,体育馆街租房,中楼层(共5层),板楼,南 西,3000,2017.10.31,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102027042.html,碧轩园 交通便利 小区环境干净舒适适合居住,碧轩园,2室1厅,107平米,中北镇租房,高楼层(共6层),板楼,南 北,2800,2017.10.31,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101101472891.html,中等装修  家具家电齐全 视野好 环境优美,贻锦台,2室1厅,98平米,工农村租房,高楼层(共31层),板楼,南,2300,2017.11.05,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101101526487.html,光湖里小区 交通便利 户型规整 视野较好,光湖里,1室1厅,45平米,学府街租房,高楼层(共7层),板楼,东 南,2500,2017.11.03,8,,,,2017-11-06
https://tj.lianjia.com/zufang/101101531088.html,看房方便  诚意出租，价格合适,兴姜里,1室1厅,36平米,中北镇租房,中楼层(共6层),板楼,南,1300,2017.11.05,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101101573475.html,新城小区 一室一厅 看房方便 家电家具齐全 土城地铁站,新城小区,1室1厅,23平米,尖山租房,中楼层(共7层),板楼,东,1800,2017.10.26,11,1,土城,568,2017-11-06
https://tj.lianjia.com/zufang/101102069360.html,宸欣家园 简装两室 采光好 空房出租,宸欣家园,2室1厅,82平米,宜兴埠租房,低楼层(共18层),板楼,南,1700,2017.10.30,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101101033977.html,龙博花园 两室一厅 交通便利 小区环境干净舒适,龙博花园,2室1厅,90平米,小海地租房,高楼层(共6层),板楼,南 北,1800,2017.10.27,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101100802033.html,聚安西园 低楼层 空房 随时看房,聚安西园,2室1厅,92平米,春华街租房,中楼层(共6层),板楼,南 北,3500,2017.11.04,6,2,天津站,1184,2017-11-06
https://tj.lianjia.com/zufang/101101943108.html,楼层比较好 视野开阔 比较好 小区环境优美,拜泉里,2室1厅,55平米,集贤里租房,中楼层(共6层),板楼,南 北,1400,2017.11.06,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101101958450.html,东瑞家园 交通便利 户型规整 视野较好,东瑞家园,1室1厅,46平米,常州道租房,中楼层(共32层),板楼,南,1500,2017.11.02,13,,,,2017-11-06
https://tj.lianjia.com/zufang/101102096462.html,大悦城后身 悦府家园 精装两居室 出行鼓楼地铁站,悦府家园,2室1厅,88平米,兴南街租房,高楼层(共33层),板楼,西北,4800,2017.11.01,4,2,鼓楼,439,2017-11-06
https://tj.lianjia.com/zufang/101102178780.html,芳园里 楼层适中 小区安静整洁 适合居住,芳园里(河北区),1室1厅,42平米,宁园租房,中楼层(共7层),板楼,东,1300,2017.11.02,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102179711.html,川江里 2室1厅 1800元,川江里,2室1厅,58平米,小海地租房,中楼层(共5层),板楼,南 北,1800,2017.10.27,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102180493.html,精装 楼层适中 交通便利 生活配套齐全,和平时光,1室1厅,66平米,劝业场租房,中楼层(共31层),板楼,东,3300,2017.11.06,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102181509.html,米兰东湖湾 2室1厅 1300元,米兰东湖湾,2室1厅,89平米,东丽湖租房,高楼层(共9层),板楼,南 北,1300,2017.11.03,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102191591.html,金地格林世界 精装修 两室 洋房 拎包入住,金地格林世界橡树苑A区,2室2厅,92平米,双港租房,高楼层(共6层),板楼,南 北,2600,2017.10.31,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102198377.html,洛川里小区 一室一厅 带装修 看房方便 可拎包入住,洛川里,1室1厅,37平米,邵公庄租房,高楼层(共5层),板楼,南,1300,2017.11.02,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102194527.html,安华里 拎包入住 房型方正，干净卫生,安华里,2室1厅,53平米,华苑租房,中楼层(共6层),板楼,南 北,2600,2017.11.02,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102195564.html,金昌西里 家具家电齐全 中等装修 干净温馨 大阳台,金昌西里,2室2厅,86平米,大直沽租房,高楼层(共6层),板楼,南 北,2200,2017.11.05,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102174841.html,华宁北里 五楼两室 家电齐全 装修干净,华宁北里,2室1厅,65平米,王顶堤租房,高楼层(共6层),板楼,南,2100,2017.10.25,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102175955.html,程光楼 2室1厅 1600元,程光楼,2室1厅,51平米,咸阳北路租房,高楼层(共5层),板楼,南 北,1600,2017.10.31,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102178236.html,盈江东里干净整洁，家具齐全，可直接拎包入住,盈江东里,1室1厅,35平米,王顶堤租房,高楼层(共6层),板楼,南,1400,2017.11.02,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102180338.html,小区交通便利 小区环境干净舒适 适合居住,紫光苑,1室1厅,41平米,兴南街租房,中楼层(共7层),板楼,西,1700,2017.10.28,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102181395.html,龙亭家园 精装两室 业主很好说话 看房方便,龙亭家园,2室2厅,84平米,鼓楼街租房,低楼层(共26层),板楼,东北,3800,2017.11.03,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102181476.html,香水园 精装修两室 价格可议 看房方便,香水园,2室2厅,103平米,梅江租房,高楼层(共6层),板楼,南 北,3200,2017.10.30,5,,,,2017-11-06
https://tj.lianjia.com/zufang/101102209642.html,书香园 精装大3室 3楼 南北通透 家电齐全 随时可看,书香园,3室2厅,167平米,万兴街租房,低楼层(共12层),板楼,南 北,7000,2017.11.02,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102209820.html,华明家园 一室 带装修 家具电器 可配 看客户需要,紫园,1室0厅,46平米,华明镇租房,中楼层(共12层),板楼,西北,1000,2017.10.30,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102210109.html,照湖里 交通便利 户型规整 视野较好,照湖里,1室1厅,46平米,学府街租房,高楼层(共7层),塔楼,东南,2000,2017.11.03,3,,,,2017-11-06
https://tj.lianjia.com/zufang/101102165364.html,前程里小区2室1厅1厨1卫阳面朝向位置繁华,前程里(河西区),2室1厅,58平米,挂甲寺租房,高楼层(共6层),板楼,南 北,2500,2017.10.31,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102166047.html,通达尚城  一室一厅 交通便利 小区干净舒适 适合居住,通达尚城,1室1厅,32平米,尖山租房,中楼层(共4层),板楼,北,1600,2017.10.26,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102168352.html,煦园新居 两室两厅 拎包入住 地铁沿线,煦园新居,2室2厅,89平米,鼓楼街租房,中楼层(共25层),板楼,东南,4200,2017.11.01,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102171133.html,金旭园 三室两厅 家电齐全 出行方便 交通方便,太阳城金旭园,3室1厅,113平米,太阳城租房,中楼层(共7层),板楼,南 北,3500,2017.11.01,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102171741.html,懿德园两室出租 看房方便 诚意出租,懿德园,2室1厅,103平米,上杭路租房,中楼层(共6层),板楼,南 北,3000,2017.10.31,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102201156.html,宜宾东里小区 交通便利 小区环境干净舒适 适合居,宜宾东里,2室1厅,49平米,嘉陵道街租房,高楼层(共6层),板楼,南 北,1900,2017.11.03,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102201373.html,好房出租 交通便利 小区环境优质 卫生干净 居住舒适,紫金南里,2室1厅,59平米,天塔街租房,中楼层(共5层),板楼,南 北,2400,2017.11.02,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102203773.html,钥匙房源 精装一室 家电家具全齐 拎包入住,水溪苑,1室1厅,60平米,中北镇租房,高楼层(共9层),板楼,南,1800,2017.11.04,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102204112.html,溪秀苑 精装两室 家电家具全齐 拎包入住,溪秀苑翠溪园,2室1厅,87平米,中北镇租房,高楼层(共6层),板楼,南 北,2300,2017.10.26,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102204862.html,瑞益园 两室一厅 交通便利 适合居住,瑞益园,2室1厅,81平米,瑞景居住区租房,高楼层(共11层),板楼,南 北,2400,2017.11.02,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102206660.html,东海岸，环境好 交通便利 适合居住,东海岸家园,1室1厅,70平米,工农村租房,高楼层(共18层),板楼,南 北,1900,2017.11.05,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102205138.html,小区住房，小区物业服务很好，环境优美，人文素质很高,车站北路348,2室1厅,67平米,杭州道租房,高楼层(共7层),板楼,南,1500,2017.10.30,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102191648.html,绿岛家园 通透两室电梯房 东西齐全 拎包入住,绿岛家园,3室2厅,134平米,天穆镇租房,低楼层(共5层),板楼,南 北,2800,2017.11.05,2,,,,2017-11-06
